ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=507,759,204,59&page=9;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺꝛ̃ia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=377,640,73,58&page=9;U+A77A LATIN SMALL LETTER INSULAR D;※ differentia
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=683,634,68,64&page=9;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=420,575,67,60&page=9;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
iﬅꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=835,581,81,53&page=9;U+A77A LATIN SMALL LETTER INSULAR D;※ istud
ꝺeſignãdũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=431,513,199,60&page=9;U+A77A LATIN SMALL LETTER INSULAR D;※ designandum
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=525,325,209,64&page=9;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=953,1489,204,63&page=10;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺictiōibꝰ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1067,1358,182,73&page=10;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=644,994,212,62&page=10;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺuarũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=612,361,141,68&page=10;sic!;※ durarum
ꝺuraꝝ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=320,1519,129,67&page=11;U+A77A LATIN SMALL LETTER INSULAR D;※ durarum
ꝺictuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=690,1523,118,66&page=11;-m; ※ dictum
ꝺuplabāt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=43,1458,194,66&page=11;U+A77A LATIN SMALL LETTER INSULAR D;※ duplabant
ꝺꝛia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=610,1402,101,67&page=11;U+A77A LATIN SMALL LETTER INSULAR D;※ differentia
ꝺꝛñt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=589,1217,98,58&page=11;U+A77A LATIN SMALL LETTER INSULAR D;※ differunt
ꝺꝛñt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=52,1148,95,68&page=11;U+A77A LATIN SMALL LETTER INSULAR D;※ differunt
ꝺictiõne;file:Zaborowski_MBC.djvu?djvuopts=&highlight=731,1157,169,54&page=11;sic!;※ dictione
ꝺictōnibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=767,659,134,70&highlight=47,603,131,59&page=11;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺictiōibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=195,471,210,71&page=11;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺuruꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=598,411,123,58&page=11;-m; ※ durum
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=352,343,62,65&page=11;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
ꝺictõnibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1199,1295,135,63&highlight=466,1240,138,65&page=12;sic!;※ dictionibus
ꝺictiõbus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=799,867,188,73&page=12;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1158,809,63,51&page=12;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=466,563,65,67&page=12;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
ꝺiſcretiõis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=631,434,204,62&page=12;U+A77A LATIN SMALL LETTER INSULAR D;※ discretionis
ꝺictiõeꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=375,1524,157,85&page=13;-m;※ dictionem
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=330,1289,198,61&page=13;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=814,921,45,53&page=13;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=792,785,150,63&highlight=86,742,101,66&page=13;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺurñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=729,1636,121,74&page=14;sic!;※ durum
ꝺr̃iaꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1036,1639,110,73&page=14;-m;※ differentiam
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=829,1382,59,73&page=14;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
ꝺuru;file:Zaborowski_MBC.djvu?djvuopts=&highlight=939,1394,112,61&page=14;U+A77A LATIN SMALL LETTER INSULAR D;※ durum
ꝺiſcrepās;file:Zaborowski_MBC.djvu?djvuopts=&highlight=558,1212,195,52&page=14;U+A77A LATIN SMALL LETTER INSULAR D;※ discrepans
ꝺictiõis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1054,903,166,45&page=14;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionis
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1222,710,86,65&highlight=462,655,161,69&page=14;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺuplicẽ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=822,525,144,67&page=14;U+A77A LATIN SMALL LETTER INSULAR D;※ duplicem
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=442,1538,64,72&page=15;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=675,1163,211,64&page=15;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺuraꝝ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=232,983,132,58&page=15;U+A77A LATIN SMALL LETTER INSULAR D;※ durarum
ꝺurũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=176,548,111,73&page=15;U+A77A LATIN SMALL LETTER INSULAR D;※ durum
ꝺurarũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=603,1527,149,63&page=16;U+A77A LATIN SMALL LETTER INSULAR D;※ durarum
ꝺictiõibuſ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=634,1217,203,70&page=16;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ſribẽꝺũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1098,1211,116,61&highlight=562,1165,47,56&page=16;U+A77A LATIN SMALL LETTER INSULAR D;※ scribendum
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=484,1033,208,71&page=16;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺictiõe;file:Zaborowski_MBC.djvu?djvuopts=&highlight=950,843,135,45&page=16;U+A77A LATIN SMALL LETTER INSULAR D;※ dictione
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=755,724,203,66&page=16;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ſcꝺ̇i;file:Zaborowski_MBC.djvu?djvuopts=&highlight=566,541,84,61&page=16;U+A77A LATIN SMALL LETTER INSULAR D;※ secundi
ꝺictiōibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=332,1481,206,59&page=17;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionibus
ꝺurũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=117,1426,113,63&page=17;U+A77A LATIN SMALL LETTER INSULAR D;※ durum
ꝺuplicē;file:Zaborowski_MBC.djvu?djvuopts=&highlight=262,1228,154,65&page=17;U+A77A LATIN SMALL LETTER INSULAR D;※ duplicem
ꝺurũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=506,1097,104,74&page=17;U+A77A LATIN SMALL LETTER INSULAR D;※ durum
ꝺictiõe;file:Zaborowski_MBC.djvu?djvuopts=&highlight=346,859,141,73&page=17;U+A77A LATIN SMALL LETTER INSULAR D;※ dictione
ꝺictionũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=495,730,174,73&page=17;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionum
ꝺictionũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=232,670,167,74&page=17;U+A77A LATIN SMALL LETTER INSULAR D;※ dictionum
ꝺiſcrepät;file:Zaborowski_MBC.djvu?djvuopts=&highlight=693,607,177,68&page=17;U+A77A LATIN SMALL LETTER INSULAR D;※ discrepant
ꝺictuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=780,554,126,54&page=17;U+A77A LATIN SMALL LETTER INSULAR D; ※ dictum
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=997,1519,54,49&page=18;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
ꝺ̇ꝛ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=433,1483,55,50&page=18;U+A77A LATIN SMALL LETTER INSULAR D;※ dicitur
ꝺifferētia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=559,1261,171,57&page=18;U+A77A LATIN SMALL LETTER INSULAR D;※ differentia
ꝺictū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=495,1096,106,46&page=18;U+A77A LATIN SMALL LETTER INSULAR D;※ dictum
ꝺebēt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=690,546,118,54&page=18;U+A77A LATIN SMALL LETTER INSULAR D;※debent
ꝺifferentiā;file:Zaborowski_MBC.djvu?djvuopts=&highlight=871,506,200,47&page=18;U+A77A LATIN SMALL LETTER INSULAR D;※ differentiam
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=407,1652,71,75&page=19;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
ꝺeni;file:Zaborowski_MBC.djvu?djvuopts=&highlight=645,408,118,59&page=21;U+A77A LATIN SMALL LETTER INSULAR D;※ denique
ꝺ̇t;file:Zaborowski_MBC.djvu?djvuopts=&highlight=622,368,43,52&page=21;U+A77A LATIN SMALL LETTER INSULAR D;※ dicit
ꝺetrimentū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=959,1648,212,60&page=22;U+A77A LATIN SMALL LETTER INSULAR D;※ detrimentum
ꝺecꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=787,1576,93,62&page=22;U+A77A LATIN SMALL LETTER INSULAR D;※ decet
ꝺuoſ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=414,1390,137,56&page=22;U+A77A LATIN SMALL LETTER INSULAR D;※ duosque
ꝺ̇dient;file:Zaborowski_MBC.djvu?djvuopts=&highlight=736,1281,157,57&page=22;U+A77A LATIN SMALL LETTER INSULAR D;※ dedissent
ꝺeuū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=899,1228,123,53&page=22;U+A77A LATIN SMALL LETTER INSULAR D;※ deuium
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=716,858,65,50&page=22;U+A77A LATIN SMALL LETTER INSULAR D;※ quod
ſcꝺ̇m;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1051,749,105,54&page=22;U+A77A LATIN SMALL LETTER INSULAR D;※ secundum
ꝺeni;file:Zaborowski_MBC.djvu?djvuopts=&highlight=449,611,127,63&page=22;U+A77A LATIN SMALL LETTER INSULAR D;※ denique
